Memory Length,4000,
-3,
3,
-1,
9,
15,
5,
5,
11,
14,
3,
3,
0,
9,
7,
5,
-7,
13,
5,
15,
9,
9,
2,
-3,
11,
9,
7,
-5,
-5,
7,
10,
-2,
7,
7,
-3,
4,
1,
-3,
6,
-3,
-4,
-1,
0,
8,
-6,
7,
-11,
-7,
8,
-1,
-11,
-11,
-1,
-9,
7,
-8,
5,
-7,
-2,
-11,
-6,
-7,
-5,
-9,
-11,
-12,
-15,
-7,
-19,
-6,
0,
-15,
-13,
-11,
1,
-17,
-18,
-15,
-7,
-4,
-18,
-10,
-8,
-7,
-13,
-19,
-13,
-15,
-20,
-19,
-9,
-24,
-9,
-9,
-17,
-5,
-13,
-20,
-18,
-13,
-18,
-16,
-17,
-9,
-19,
-16,
-21,
-8,
-12,
-13,
-12,
-17,
-14,
-9,
-13,
-19,
-15,
-16,
-19,
-13,
-11,
-16,
-17,
-21,
-16,
-19,
-17,
-20,
-19,
-14,
-10,
-13,
-26,
-16,
-19,
-12,
-9,
-17,
-20,
-15,
-12,
-12,
-15,
-19,
-18,
-21,
-17,
-21,
-25,
-20,
-17,
-20,
-23,
-27,
-21,
-16,
-15,
-17,
-21,
-21,
-18,
-11,
-24,
-21,
-23,
-19,
-17,
-13,
-20,
-24,
-19,
-13,
-13,
-19,
-17,
-23,
-19,
-17,
-23,
-21,
-21,
-19,
-14,
-24,
-23,
-20,
-21,
-21,
-18,
-14,
-17,
-25,
-15,
-13,
-19,
-20,
-15,
-21,
-21,
-22,
-19,
-16,
-21,
-17,
-17,
-16,
-13,
-13,
-18,
-25,
-18,
-23,
-17,
-21,
-5,
-13,
-15,
-21,
-11,
-5,
-14,
-20,
-10,
-20,
-11,
-15,
-9,
-17,
-9,
-15,
-13,
-13,
-8,
-17,
-11,
-8,
-3,
-12,
-2,
-14,
-3,
-15,
-15,
-2,
-3,
-11,
-8,
-16,
-7,
-17,
-2,
-13,
-15,
-10,
-18,
2,
-17,
-3,
-8,
3,
1,
5,
1,
-1,
-14,
5,
1,
-4,
2,
-9,
3,
-1,
-5,
-11,
-9,
1,
8,
-1,
-9,
-11,
1,
-3,
-6,
-6,
-1,
-3,
-1,
-3,
-9,
10,
-1,
-9,
2,
7,
5,
-5,
1,
11,
-4,
13,
5,
3,
3,
8,
5,
7,
9,
-1,
15,
5,
7,
12,
11,
14,
11,
-5,
0,
15,
5,
17,
7,
15,
6,
5,
9,
18,
10,
8,
5,
15,
19,
9,
15,
4,
15,
8,
21,
17,
13,
5,
19,
21,
18,
16,
11,
9,
21,
5,
17,
11,
13,
15,
16,
7,
17,
11,
19,
15,
12,
15,
11,
10,
21,
14,
12,
16,
15,
20,
20,
16,
8,
23,
18,
15,
12,
20,
9,
18,
19,
12,
13,
17,
19,
20,
17,
15,
16,
19,
21,
17,
12,
11,
11,
19,
19,
17,
15,
18,
27,
19,
15,
20,
19,
27,
19,
17,
19,
15,
15,
21,
15,
17,
14,
19,
21,
15,
16,
15,
20,
24,
21,
14,
12,
19,
14,
21,
21,
15,
19,
19,
21,
15,
13,
23,
26,
19,
17,
15,
13,
19,
21,
21,
20,
15,
16,
23,
21,
15,
22,
19,
15,
13,
15,
11,
20,
17,
12,
21,
9,
13,
19,
22,
17,
12,
15,
13,
15,
21,
11,
15,
13,
24,
3,
7,
5,
15,
20,
8,
11,
15,
12,
3,
4,
7,
5,
3,
9,
10,
13,
10,
16,
3,
19,
19,
-1,
15,
8,
11,
14,
11,
-3,
3,
17,
5,
1,
8,
4,
5,
11,
11,
10,
1,
4,
1,
3,
0,
-1,
1,
6,
-3,
-5,
-1,
12,
5,
13,
-3,
5,
9,
3,
-7,
-6,
-5,
15,
3,
-3,
7,
-8,
0,
6,
2,
1,
-3,
-7,
7,
9,
0,
-6,
2,
-9,
-7,
0,
-9,
-5,
-4,
-9,
-11,
1,
-11,
-13,
-8,
-11,
-10,
-13,
-7,
-13,
3,
0,
-1,
-13,
-16,
-9,
-15,
-12,
-8,
-5,
-18,
-17,
-11,
-3,
-19,
-13,
1,
-9,
-17,
-9,
-13,
-9,
-17,
-14,
-9,
-7,
-11,
-15,
-9,
-21,
-13,
-21,
-16,
-17,
-9,
-11,
-15,
-8,
-5,
-23,
-17,
-20,
-9,
-19,
-17,
-21,
-20,
-15,
-8,
-10,
-17,
-23,
-16,
-17,
-20,
-17,
-23,
-20,
-17,
-11,
-19,
-16,
-17,
-19,
-16,
-17,
-19,
-19,
-22,
-21,
-18,
-15,
-17,
-15,
-13,
-15,
-17,
-14,
-21,
-13,
-21,
-17,
-21,
-27,
-17,
-15,
-21,
-23,
-15,
-18,
-17,
-21,
-22,
-20,
-21,
-13,
-17,
-16,
-23,
-23,
-24,
-16,
-19,
-19,
-23,
-17,
-18,
-18,
-16,
-19,
-25,
-20,
-20,
-28,
-21,
-23,
-18,
-19,
-17,
-20,
-20,
-17,
-15,
-21,
-16,
-20,
-19,
-16,
-12,
-20,
-19,
-16,
-14,
-19,
-21,
-13,
-19,
-13,
-16,
-11,
-14,
-15,
-13,
-15,
-17,
-23,
-21,
-19,
-20,
-10,
-20,
-14,
-21,
-5,
-14,
-9,
-14,
-19,
-15,
-9,
-18,
-19,
-13,
-9,
-4,
-5,
-4,
-13,
-9,
-16,
-3,
-17,
-21,
-16,
-5,
-17,
-15,
-12,
-17,
-9,
-20,
-18,
-20,
-13,
-5,
-11,
-15,
-13,
-9,
-16,
-11,
4,
-15,
-17,
3,
-7,
-15,
-2,
-2,
-7,
-1,
2,
1,
-5,
-1,
-5,
-1,
-1,
-9,
0,
0,
-2,
6,
-1,
3,
-3,
1,
0,
-5,
-2,
6,
-4,
-2,
0,
5,
0,
6,
5,
-4,
-1,
3,
-3,
-1,
1,
12,
9,
15,
-4,
-3,
12,
3,
-1,
7,
8,
3,
13,
15,
7,
9,
3,
-5,
14,
15,
19,
0,
14,
4,
11,
11,
1,
-5,
6,
8,
15,
-1,
11,
3,
16,
17,
4,
12,
19,
6,
5,
8,
15,
15,
7,
7,
14,
5,
11,
17,
18,
9,
16,
5,
19,
13,
19,
12,
18,
9,
17,
11,
14,
8,
22,
7,
14,
13,
14,
15,
12,
23,
19,
19,
9,
17,
13,
20,
15,
10,
21,
14,
19,
13,
13,
24,
16,
16,
15,
13,
19,
13,
13,
19,
11,
17,
15,
21,
19,
20,
18,
15,
21,
22,
21,
13,
19,
14,
23,
24,
19,
19,
16,
17,
19,
17,
23,
20,
19,
15,
18,
19,
21,
16,
16,
20,
15,
20,
17,
19,
19,
24,
17,
16,
20,
13,
22,
19,
19,
19,
15,
23,
23,
19,
21,
16,
20,
23,
13,
13,
15,
19,
13,
15,
7,
12,
17,
23,
13,
15,
9,
13,
19,
13,
17,
10,
12,
15,
20,
10,
15,
7,
9,
21,
4,
16,
21,
19,
15,
9,
20,
15,
14,
6,
9,
8,
1,
4,
5,
22,
6,
13,
17,
9,
-1,
0,
1,
7,
4,
9,
15,
12,
7,
4,
4,
8,
13,
-1,
13,
8,
0,
5,
-6,
13,
11,
7,
5,
-1,
2,
-1,
3,
11,
-4,
4,
9,
7,
9,
3,
3,
9,
10,
-9,
-7,
-5,
8,
2,
7,
-5,
-4,
-4,
9,
-1,
-11,
-1,
-1,
3,
-3,
-7,
-12,
-13,
11,
-13,
-15,
-1,
3,
-2,
-8,
-11,
-5,
-12,
-12,
-7,
-17,
-16,
-1,
-8,
1,
-11,
-13,
0,
0,
-9,
-3,
-21,
-13,
-14,
-11,
0,
-21,
-17,
-2,
-7,
-9,
-11,
-9,
-20,
-7,
-6,
-21,
-4,
-21,
-4,
-11,
-15,
-17,
-12,
-12,
-7,
-4,
-16,
-27,
-14,
-11,
-12,
-10,
-9,
-23,
-9,
-8,
-13,
-13,
-17,
-11,
-7,
-17,
-20,
-11,
-18,
-17,
-13,
-21,
-21,
-14,
-13,
-12,
-21,
-25,
-17,
-16,
-15,
-18,
-16,
-19,
-15,
-17,
-24,
-22,
-21,
-15,
-16,
-13,
-21,
-24,
-19,
-16,
-16,
-19,
-23,
-20,
-21,
-18,
-21,
-21,
-23,
-19,
-15,
-16,
-17,
-27,
-20,
-20,
-17,
-13,
-19,
-14,
-25,
-22,
-19,
-20,
-19,
-17,
-19,
-20,
-20,
-14,
-13,
-16,
-22,
-21,
-21,
-17,
-17,
-18,
-19,
-19,
-18,
-19,
-14,
-17,
-19,
-22,
-18,
-17,
-19,
-20,
-12,
-16,
-17,
-15,
-16,
-25,
-9,
-16,
-20,
-15,
-24,
-11,
-21,
-17,
-25,
-20,
-7,
-18,
-11,
-8,
-18,
-15,
-13,
-9,
-16,
-17,
-9,
-21,
-15,
-5,
-16,
-21,
-18,
-16,
-6,
-10,
-16,
-11,
-7,
-11,
-1,
-11,
-20,
-5,
-16,
-7,
-9,
-13,
-16,
-11,
-11,
-7,
-10,
-15,
-12,
-17,
-11,
-9,
-4,
-8,
-12,
-12,
-15,
-15,
-7,
3,
-13,
-11,
-16,
1,
-5,
-1,
-7,
-4,
5,
-13,
3,
-5,
-10,
-6,
-12,
7,
-13,
3,
4,
-3,
-7,
3,
7,
-3,
3,
8,
-2,
-1,
-6,
-3,
3,
-5,
-7,
7,
5,
-6,
-3,
-3,
5,
-11,
3,
0,
1,
5,
13,
11,
5,
0,
2,
3,
3,
7,
7,
7,
9,
9,
8,
4,
9,
12,
13,
8,
11,
11,
2,
-1,
3,
15,
19,
10,
8,
7,
4,
9,
11,
9,
1,
13,
4,
19,
12,
13,
9,
9,
19,
7,
5,
13,
15,
13,
15,
13,
5,
14,
15,
17,
17,
9,
16,
23,
15,
16,
11,
7,
12,
11,
15,
17,
7,
15,
23,
9,
19,
7,
19,
23,
17,
11,
17,
19,
19,
16,
17,
12,
16,
22,
19,
18,
11,
14,
19,
18,
15,
15,
14,
15,
22,
19,
16,
16,
19,
20,
21,
17,
13,
18,
19,
23,
17,
15,
15,
18,
20,
19,
11,
21,
23,
20,
15,
15,
24,
21,
19,
15,
13,
16,
23,
17,
18,
13,
20,
20,
17,
21,
17,
22,
20,
18,
22,
23,
19,
19,
22,
20,
17,
11,
15,
11,
15,
22,
15,
13,
19,
8,
23,
13,
11,
9,
16,
23,
12,
21,
17,
19,
17,
21,
13,
19,
19,
7,
16,
7,
11,
11,
8,
19,
8,
13,
21,
21,
18,
14,
15,
11,
5,
11,
11,
12,
4,
5,
22,
15,
3,
5,
10,
14,
13,
15,
5,
14,
7,
0,
2,
6,
7,
15,
7,
-3,
11,
3,
5,
11,
1,
-3,
7,
7,
8,
7,
-5,
1,
10,
-4,
15,
1,
4,
-3,
-3,
0,
5,
-7,
8,
-5,
-1,
13,
5,
3,
4,
3,
4,
0,
3,
0,
7,
3,
-5,
-3,
-2,
-9,
-7,
11,
2,
-10,
-1,
3,
5,
-1,
-9,
2,
-9,
-5,
-9,
-8,
-6,
-5,
-9,
-8,
1,
-16,
-3,
-1,
-1,
-8,
-23,
-8,
-1,
-13,
-3,
-16,
-21,
-9,
1,
-11,
-11,
-13,
-1,
-9,
-16,
-11,
-5,
-6,
-10,
-16,
-12,
-19,
-19,
-17,
-16,
-15,
-11,
-12,
-13,
-13,
-14,
-17,
-7,
-15,
-18,
-19,
-24,
-23,
-19,
-13,
-21,
-10,
-9,
-19,
-12,
-17,
-8,
-15,
-21,
-8,
-16,
-12,
-25,
-15,
-19,
-14,
-11,
-17,
-16,
-16,
-17,
-17,
-25,
-26,
-17,
-13,
-12,
-15,
-23,
-12,
-15,
-13,
-23,
-21,
-25,
-19,
-19,
-17,
-19,
-17,
-21,
-19,
-16,
-17,
-19,
-21,
-18,
-13,
-14,
-15,
-16,
-20,
-9,
-22,
-21,
-21,
-16,
-21,
-22,
-24,
-22,
-18,
-9,
-19,
-24,
-25,
-20,
-15,
-19,
-21,
-24,
-17,
-13,
-9,
-25,
-16,
-21,
-22,
-12,
-22,
-23,
-21,
-13,
-7,
-21,
-15,
-18,
-25,
-12,
-13,
-19,
-16,
-21,
-11,
-14,
-15,
-17,
-24,
-19,
-8,
-16,
-19,
-13,
-17,
-19,
-19,
-13,
-7,
-12,
-16,
-15,
-17,
-21,
-7,
-9,
-18,
-15,
-7,
-13,
-17,
-2,
-17,
-7,
-7,
-12,
-11,
-5,
-11,
-17,
-13,
-4,
-16,
-9,
-6,
-7,
-13,
-11,
-6,
-19,
-15,
-5,
-11,
1,
-16,
-1,
-13,
-11,
-8,
-9,
-2,
-9,
-11,
-1,
-14,
-8,
-7,
5,
-6,
-12,
-9,
-11,
-11,
-6,
4,
1,
1,
1,
3,
-5,
-7,
3,
-2,
2,
-3,
4,
-5,
-3,
-5,
6,
-3,
-5,
10,
-4,
-4,
6,
6,
12,
7,
8,
11,
-2,
-4,
3,
-3,
5,
10,
-4,
12,
-2,
-3,
3,
4,
11,
12,
15,
11,
7,
9,
-1,
15,
12,
15,
7,
8,
5,
12,
13,
6,
7,
7,
13,
8,
4,
15,
7,
8,
15,
7,
5,
13,
5,
15,
9,
16,
15,
7,
21,
15,
7,
11,
8,
22,
3,
19,
17,
19,
17,
16,
12,
17,
15,
12,
10,
13,
19,
15,
15,
23,
13,
9,
19,
11,
16,
17,
19,
13,
11,
16,
19,
15,
12,
17,
15,
19,
15,
13,
13,
18,
19,
15,
15,
13,
23,
15,
17,
21,
17,
17,
16,
19,
17,
20,
12,
15,
18,
19,
19,
15,
16,
17,
18,
15,
12,
25,
21,
22,
11,
15,
21,
23,
21,
17,
15,
13,
23,
23,
13,
19,
12,
17,
18,
16,
12,
10,
21,
21,
17,
17,
14,
21,
20,
19,
15,
13,
20,
15,
23,
25,
11,
15,
14,
17,
22,
17,
5,
19,
25,
15,
13,
14,
19,
15,
15,
14,
21,
12,
20,
13,
5,
13,
8,
11,
7,
15,
17,
14,
21,
22,
17,
18,
3,
17,
11,
17,
21,
5,
13,
17,
4,
16,
10,
6,
10,
8,
4,
7,
4,
16,
16,
-4,
11,
3,
-1,
3,
7,
5,
4,
-1,
5,
1,
-5,
9,
-4,
3,
-1,
11,
10,
11,
11,
7,
9,
3,
1,
-4,
14,
5,
-1,
-5,
-3,
11,
-1,
2,
8,
-7,
7,
-5,
-7,
1,
-13,
-3,
7,
-1,
-9,
-4,
3,
-3,
-15,
7,
-14,
-12,
-5,
3,
-14,
-14,
-14,
-8,
-5,
-17,
3,
-1,
-4,
-1,
-9,
-13,
-13,
-1,
3,
-21,
-16,
-3,
-7,
-9,
0,
-2,
-6,
1,
-16,
-19,
-3,
-13,
-4,
-21,
-1,
-13,
-17,
-9,
-3,
0,
-13,
-7,
-14,
-6,
-9,
-20,
-8,
-18,
-13,
-15,
-17,
-9,
-17,
-11,
-19,
-16,
-25,
-15,
-18,
-19,
-13,
-9,
-9,
-11,
-11,
-9,
-17,
-19,
-15,
-20,
-13,
-9,
-21,
-12,
-19,
-23,
-17,
-16,
-20,
-21,
-12,
-16,
-21,
-21,
-25,
-24,
-17,
-13,
-13,
-20,
-21,
-18,
-15,
-15,
-17,
-17,
-25,
-17,
-23,
-17,
-16,
-21,
-17,
-21,
-23,
-13,
-16,
-21,
-17,
-21,
-20,
-15,
-15,
-15,
-17,
-29,
-24,
-19,
-15,
-25,
-25,
-25,
-19,
-15,
-17,
-19,
-25,
-27,
-16,
-19,
-15,
-22,
-25,
-18,
-20,
-14,
-27,
-17,
-17,
-17,
-19,
-20,
-21,
-19,
-13,
-17,
-19,
-20,
-13,
-13,
-12,
-19,
-21,
-16,
-11,
-17,
-17,
-23,
-19,
-21,
-17,
-12,
-19,
-16,
-17,
-15,
-19,
-23,
-12,
-12,
-16,
-17,
-3,
-7,
-21,
-10,
-7,
-13,
-21,
-16,
-19,
-7,
-11,
-15,
-17,
-12,
-7,
-9,
-13,
-17,
-10,
-4,
-13,
-18,
-15,
-1,
-7,
-9,
0,
-15,
-11,
-1,
-5,
0,
-5,
-9,
1,
-7,
-12,
-9,
1,
-2,
-9,
-9,
-1,
-11,
1,
-7,
5,
1,
-8,
-9,
-1,
3,
-5,
-7,
-10,
-5,
-9,
1,
-5,
-1,
3,
1,
-1,
5,
1,
-5,
-4,
0,
1,
-6,
-1,
3,
3,
5,
-2,
1,
13,
-6,
0,
-5,
-5,
-5,
7,
-7,
6,
-1,
-1,
10,
7,
4,
11,
12,
11,
5,
8,
7,
-1,
7,
4,
10,
11,
12,
1,
3,
10,
11,
18,
13,
19,
5,
14,
11,
9,
16,
16,
17,
14,
13,
10,
7,
10,
15,
14,
18,
17,
10,
16,
7,
11,
19,
7,
6,
19,
19,
23,
19,
11,
15,
15,
16,
19,
7,
12,
8,
21,
20,
13,
11,
17,
11,
20,
15,
16,
16,
20,
12,
20,
16,
11,
16,
19,
14,
13,
23,
18,
15,
15,
17,
15,
16,
14,
18,
21,
14,
18,
20,
22,
16,
15,
14,
23,
21,
20,
15,
16,
17,
19,
20,
15,
15,
19,
15,
18,
29,
18,
19,
16,
22,
21,
19,
19,
15,
16,
21,
23,
17,
19,
16,
14,
18,
18,
19,
15,
15,
19,
18,
19,
17,
23,
16,
20,
19,
15,
12,
15,
13,
20,
20,
14,
19,
17,
7,
21,
17,
7,
23,
18,
17,
20,
13,
15,
23,
19,
15,
12,
16,
15,
11,
3,
12,
7,
13,
15,
13,
16,
22,
12,
11,
17,
16,
3,
9,
6,
15,
15,
5,
25,
4,
8,
15,
-1,
15,
7,
-1,
13,
6,
16,
19,
8,
9,
8,
9,
9,
8,
-1,
12,
12,
-1,
6,
-3,
12,
11,
12,
15,
4,
-1,
9,
8,
-4,
7,
-3,
-6,
1,
1,
-1,
3,
-1,
11,
13,
9,
1,
9,
5,
10,
3,
-1,
3,
-1,
1,
0,
-7,
1,
-1,
3,
-5,
2,
-18,
1,
0,
-3,
-8,
-2,
-16,
4,
-8,
5,
1,
-1,
4,
-10,
-8,
-16,
-3,
-14,
-4,
-7,
-9,
-12,
-9,
-15,
3,
-9,
-3,
-10,
-8,
-13,
-7,
-13,
-9,
-9,
-13,
-13,
-19,
-8,
-14,
-8,
-17,
-7,
-9,
-23,
-14,
-13,
-21,
-15,
-16,
-17,
-9,
-10,
-13,
-13,
-10,
-5,
-9,
-22,
-12,
-23,
-18,
-12,
-17,
-25,
-15,
-15,
-7,
-21,
-17,
-19,
-14,
-15,
-23,
-13,
-17,
-12,
-13,
-21,
-19,
-19,
-17,
-13,
-17,
-13,
-21,
-22,
-21,
-14,
-17,
-17,
-20,
-15,
-11,
-19,
-24,
-17,
-19,
-16,
-25,
-27,
-21,
-21,
-13,
-19,
-25,
-20,
-21,
-17,
-16,
-21,
-21,
-20,
-17,
-19,
-20,
-18,
-15,
-19,
-21,
-17,
-19,
-25,
-17,
-25,
-20,
-18,
-21,
-21,
-23,
-25,
-19,
-21,
-21,
-23,
-17,
-15,
-17,
-17,
-17,
-21,
-17,
-15,
-16,
-13,
-21,
-21,
-15,
-17,
-19,
-19,
-18,
-19,
-17,
-15,
-19,
-16,
-15,
-15,
-13,
-21,
-17,
-18,
-21,
-11,
-20,
-13,
-9,
-19,
-15,
-16,
-16,
-8,
-11,
-23,
-16,
-20,
-9,
-10,
-17,
-21,
-24,
-17,
-11,
-13,
-10,
-19,
-19,
-5,
-13,
-15,
-7,
-19,
-7,
-13,
-16,
-17,
-19,
-5,
-14,
-16,
-4,
-19,
-5,
-3,
-1,
-17,
-11,
-2,
-7,
-5,
-13,
3,
-5,
-1,
-13,
-9,
-16,
-5,
1,
-8,
2,
-8,
-11,
-3,
-4,
3,
-10,
-5,
-11,
-4,
-3,
-1,
-4,
-7,
5,
-9,
4,
3,
-1,
0,
-1,
5,
3,
6,
-5,
7,
-3,
-2,
-8,
8,
1,
0,
3,
1,
-6,
3,
11,
-8,
5,
2,
15,
7,
7,
-1,
-5,
7,
14,
2,
8,
-2,
13,
16,
8,
16,
11,
7,
3,
6,
6,
3,
15,
7,
1,
3,
12,
12,
16,
16,
16,
8,
7,
7,
15,
9,
7,
9,
13,
11,
12,
12,
7,
23,
17,
11,
14,
13,
10,
16,
13,
16,
18,
3,
17,
19,
14,
15,
13,
12,
16,
17,
11,
11,
24,
14,
17,
15,
15,
19,
19,
19,
18,
17,
18,
17,
19,
19,
17,
21,
21,
19,
18,
12,
13,
21,
16,
15,
17,
19,
21,
22,
21,
15,
15,
18,
24,
20,
19,
14,
16,
24,
23,
17,
15,
19,
17,
19,
15,
16,
21,
17,
18,
21,
16,
21,
18,
15,
19,
19,
21,
20,
15,
19,
13,
19,
16,
20,
20,
18,
17,
19,
15,
17,
23,
11,
18,
15,
17,
19,
15,
11,
19,
17,
20,
15,
18,
10,
21,
20,
15,
21,
19,
19,
15,
12,
9,
19,
17,
19,
23,
14,
20,
7,
8,
13,
13,
16,
13,
19,
10,
16,
10,
16,
8,
11,
16,
15,
14,
6,
15,
17,
6,
15,
11,
7,
17,
3,
1,
-1,
17,
17,
2,
11,
11,
-2,
3,
5,
13,
2,
1,
9,
15,
15,
11,
-5,
10,
7,
11,
13,
1,
3,
-1,
-1,
8,
-9,
5,
11,
8,
11,
1,
5,
0,
10,
-7,
2,
0,
-1,
5,
4,
-1,
-1,
5,
11,
1,
1,
-6,
-9,
-7,
5,
-12,
-16,
-7,
9,
-12,
-15,
1,
1,
-9,
-5,
-4,
2,
-14,
-16,
1,
1,
-3,
-13,
-17,
-9,
-9,
-2,
-15,
-14,
-6,
-6,
-1,
-1,
-14,
-11,
-1,
1,
-4,
-17,
-9,
-3,
-13,
-13,
-20,
-17,
-7,
-12,
-9,
-15,
-17,
-5,
-16,
-4,
-19,
-12,
-13,
-13,
-18,
-11,
-16,
-19,
-7,
-13,
-21,
-18,
-9,
-13,
-21,
-13,
-17,
-16,
-19,
-15,
-21,
-13,
-26,
-15,
-13,
-14,
-12,
-14,
-21,
-13,
-21,
-15,
-17,
-17,
-13,
-14,
-17,
-17,
-19,
-13,
-12,
-17,
-17,
-16,
-13,
-11,
-19,
-22,
-17,
-15,
-13,
-19,
-17,
-25,
-24,
-16,
-12,
-20,
-24,
-25,
-17,
-13,
-20,
-24,
-21,
-19,
-12,
-15,
-21,
-21,
-17,
-18,
-23,
-24,
-17,
-21,
-16,
-21,
-25,
-21,
-14,
-21,
-17,
-21,
-23,
-19,
-15,
-12,
-19,
-20,
-23,
-21,
-13,
-23,
-18,
-17,
-17,
-15,
-20,
-17,
-19,
-14,
-14,
-22,
-21,
-24,
-18,
-13,
-19,
-15,
-17,
-18,
-9,
-13,
-19,
-16,
-12,
-17,
-15,
-17,
-12,
-17,
-11,
-13,
-15,
-9,
-21,
-21,
-7,
-16,
-20,
-9,
-22,
-9,
-12,
-14,
-17,
-21,
-7,
-14,
-3,
-9,
-9,
-19,
-9,
-10,
-9,
-6,
-9,
-16,
-11,
-13,
-9,
-17,
-16,
-5,
-19,
-11,
-5,
-18,
-9,
-1,
-13,
-7,
-12,
-1,
3,
-1,
-7,
-12,
-9,
-3,
-3,
-5,
-3,
-15,
4,
-5,
1,
-17,
3,
-3,
-1,
-9,
-11,
-13,
0,
-7,
4,
-11,
3,
-7,
7,
1,
-3,
5,
6,
-1,
-6,
-3,
5,
-5,
11,
-1,
5,
-4,
13,
-1,
4,
4,
12,
7,
1,
13,
2,
15,
-5,
1,
13,
5,
-1,
10,
-3,
13,
4,
3,
-1,
15,
-2,
7,
7,
11,
11,
12,
8,
9,
9,
9,
15,
13,
4,
17,
-3,
3,
18,
