Memory Length,4000,
-32,
-37,
-40,
-42,
-46,
-50,
-54,
-56,
-60,
-64,
-67,
-70,
-73,
-76,
-78,
-80,
-82,
-82,
-80,
-78,
-74,
-70,
-66,
-61,
-57,
-54,
-51,
-48,
-46,
-42,
-40,
-36,
-32,
-27,
-24,
-20,
-18,
-15,
-12,
-8,
-4,
0,
4,
6,
10,
13,
16,
20,
24,
27,
31,
34,
38,
42,
44,
48,
52,
55,
58,
62,
66,
68,
72,
76,
78,
80,
80,
80,
78,
75,
71,
67,
63,
59,
56,
53,
50,
47,
44,
40,
36,
32,
28,
26,
22,
19,
16,
13,
10,
6,
2,
-2,
-4,
-8,
-12,
-14,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-43,
-46,
-50,
-53,
-57,
-60,
-64,
-67,
-70,
-74,
-76,
-78,
-80,
-81,
-81,
-79,
-76,
-74,
-70,
-66,
-62,
-58,
-54,
-52,
-48,
-46,
-42,
-40,
-36,
-32,
-28,
-24,
-21,
-17,
-14,
-11,
-7,
-4,
0,
3,
6,
11,
14,
16,
20,
24,
27,
31,
34,
38,
42,
45,
48,
52,
55,
58,
62,
66,
69,
72,
75,
78,
80,
82,
82,
79,
76,
72,
67,
62,
58,
55,
52,
50,
48,
44,
41,
36,
32,
29,
25,
22,
20,
17,
14,
10,
6,
2,
-2,
-6,
-9,
-12,
-15,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-42,
-46,
-50,
-54,
-57,
-60,
-64,
-66,
-70,
-74,
-76,
-79,
-80,
-81,
-80,
-79,
-76,
-74,
-70,
-66,
-62,
-58,
-54,
-52,
-49,
-46,
-42,
-40,
-36,
-32,
-28,
-25,
-21,
-18,
-14,
-11,
-8,
-4,
0,
2,
6,
10,
14,
17,
20,
24,
27,
30,
34,
38,
41,
44,
48,
52,
55,
58,
62,
65,
68,
72,
75,
78,
80,
81,
80,
79,
76,
73,
67,
63,
58,
54,
52,
50,
48,
45,
42,
38,
33,
29,
25,
22,
19,
16,
14,
10,
6,
2,
-2,
-6,
-8,
-12,
-14,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-43,
-46,
-50,
-54,
-57,
-60,
-64,
-68,
-70,
-74,
-77,
-79,
-80,
-82,
-81,
-80,
-76,
-73,
-70,
-66,
-62,
-58,
-54,
-52,
-48,
-45,
-42,
-38,
-36,
-32,
-28,
-24,
-21,
-18,
-14,
-10,
-8,
-4,
-1,
3,
6,
10,
13,
16,
20,
24,
27,
30,
34,
37,
41,
44,
48,
52,
55,
58,
62,
66,
68,
71,
74,
78,
78,
80,
80,
78,
76,
72,
68,
64,
58,
55,
52,
50,
48,
44,
40,
38,
33,
30,
25,
22,
19,
16,
13,
10,
6,
2,
-2,
-5,
-8,
-12,
-14,
-18,
-22,
-25,
-30,
-32,
-36,
-40,
-43,
-46,
-50,
-53,
-58,
-60,
-64,
-67,
-70,
-74,
-77,
-80,
-82,
-82,
-82,
-80,
-78,
-74,
-70,
-64,
-61,
-57,
-54,
-52,
-50,
-46,
-43,
-39,
-34,
-31,
-28,
-24,
-21,
-18,
-14,
-11,
-8,
-4,
0,
4,
6,
10,
14,
16,
20,
24,
27,
30,
34,
37,
40,
44,
48,
52,
55,
58,
62,
66,
68,
71,
74,
77,
78,
79,
79,
78,
75,
72,
68,
64,
60,
56,
52,
50,
47,
44,
41,
38,
34,
29,
25,
22,
19,
16,
12,
10,
6,
2,
-2,
-4,
-9,
-12,
-15,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-44,
-46,
-50,
-54,
-57,
-60,
-64,
-67,
-70,
-74,
-77,
-80,
-82,
-84,
-84,
-82,
-79,
-74,
-70,
-64,
-60,
-57,
-54,
-52,
-50,
-47,
-44,
-39,
-34,
-31,
-27,
-24,
-21,
-18,
-15,
-12,
-8,
-4,
0,
4,
6,
10,
13,
16,
20,
24,
27,
31,
34,
38,
40,
44,
48,
52,
55,
59,
62,
66,
68,
72,
75,
78,
79,
80,
79,
78,
74,
71,
68,
64,
60,
56,
53,
50,
47,
44,
40,
36,
33,
30,
26,
22,
18,
16,
12,
10,
6,
2,
-1,
-5,
-8,
-12,
-15,
-18,
-22,
-26,
-29,
-32,
-36,
-40,
-44,
-46,
-50,
-53,
-56,
-60,
-64,
-66,
-70,
-74,
-76,
-80,
-81,
-82,
-82,
-80,
-78,
-74,
-70,
-65,
-60,
-58,
-54,
-52,
-49,
-46,
-44,
-40,
-35,
-32,
-28,
-24,
-20,
-18,
-14,
-12,
-8,
-4,
0,
3,
6,
10,
13,
17,
20,
24,
27,
31,
34,
38,
40,
44,
48,
52,
55,
58,
62,
66,
68,
72,
75,
78,
79,
80,
80,
78,
76,
71,
66,
64,
59,
56,
52,
50,
48,
44,
41,
37,
33,
28,
26,
23,
19,
16,
12,
10,
6,
2,
-1,
-5,
-8,
-12,
-14,
-18,
-22,
-26,
-29,
-33,
-36,
-40,
-43,
-46,
-50,
-54,
-57,
-60,
-64,
-66,
-70,
-73,
-76,
-78,
-80,
-81,
-81,
-80,
-77,
-74,
-70,
-66,
-61,
-58,
-54,
-52,
-48,
-46,
-43,
-40,
-36,
-32,
-28,
-24,
-21,
-18,
-15,
-11,
-8,
-4,
0,
3,
6,
10,
12,
16,
20,
23,
27,
30,
34,
37,
40,
45,
48,
51,
54,
58,
62,
66,
69,
72,
75,
78,
79,
81,
80,
79,
76,
72,
66,
63,
58,
55,
52,
50,
48,
45,
40,
38,
32,
28,
26,
22,
20,
17,
14,
10,
6,
2,
-2,
-5,
-8,
-11,
-15,
-18,
-22,
-26,
-30,
-32,
-36,
-39,
-42,
-46,
-50,
-54,
-58,
-60,
-64,
-66,
-70,
-73,
-77,
-78,
-80,
-82,
-81,
-79,
-76,
-74,
-70,
-66,
-62,
-58,
-55,
-52,
-49,
-46,
-42,
-39,
-36,
-32,
-28,
-24,
-21,
-18,
-14,
-11,
-8,
-4,
0,
3,
6,
10,
13,
17,
20,
23,
26,
31,
34,
38,
40,
45,
48,
52,
54,
58,
62,
66,
68,
72,
75,
78,
80,
80,
81,
80,
77,
73,
68,
64,
58,
56,
52,
50,
48,
44,
42,
37,
33,
28,
25,
22,
19,
16,
14,
10,
6,
2,
-2,
-5,
-8,
-12,
-15,
-18,
-22,
-26,
-30,
-33,
-36,
-40,
-42,
-46,
-49,
-54,
-57,
-60,
-64,
-66,
-70,
-74,
-76,
-79,
-80,
-82,
-81,
-80,
-76,
-74,
-70,
-66,
-62,
-58,
-56,
-52,
-48,
-46,
-42,
-39,
-36,
-32,
-28,
-24,
-22,
-18,
-14,
-12,
-8,
-4,
0,
3,
6,
10,
13,
16,
20,
23,
27,
30,
34,
38,
40,
44,
48,
51,
54,
58,
62,
65,
68,
72,
75,
78,
79,
80,
80,
78,
76,
73,
68,
64,
59,
55,
52,
50,
48,
44,
40,
37,
34,
30,
26,
22,
18,
16,
12,
10,
6,
2,
-2,
-5,
-8,
-12,
-15,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-43,
-46,
-50,
-53,
-57,
-60,
-64,
-67,
-71,
-73,
-76,
-80,
-81,
-82,
-82,
-80,
-77,
-74,
-68,
-65,
-60,
-58,
-55,
-52,
-49,
-46,
-43,
-39,
-36,
-32,
-28,
-24,
-21,
-18,
-15,
-10,
-8,
-4,
0,
4,
6,
10,
14,
16,
20,
24,
27,
30,
34,
38,
42,
45,
48,
52,
55,
58,
62,
64,
68,
72,
75,
78,
78,
79,
79,
78,
75,
72,
68,
64,
59,
56,
53,
50,
46,
44,
40,
37,
34,
29,
26,
22,
18,
16,
13,
10,
6,
2,
-2,
-5,
-8,
-12,
-15,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-43,
-46,
-50,
-53,
-56,
-60,
-64,
-67,
-70,
-73,
-76,
-79,
-82,
-83,
-84,
-82,
-78,
-74,
-69,
-64,
-60,
-57,
-54,
-52,
-50,
-47,
-43,
-39,
-35,
-31,
-28,
-24,
-21,
-18,
-15,
-12,
-8,
-4,
0,
4,
6,
10,
14,
16,
20,
24,
28,
31,
34,
37,
41,
44,
48,
52,
55,
58,
62,
65,
68,
72,
75,
78,
78,
80,
79,
77,
74,
71,
68,
64,
59,
56,
53,
50,
46,
44,
40,
37,
33,
30,
26,
22,
18,
16,
13,
10,
6,
2,
-2,
-5,
-8,
-12,
-15,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-43,
-46,
-50,
-53,
-57,
-60,
-63,
-68,
-70,
-74,
-76,
-79,
-81,
-82,
-82,
-82,
-78,
-74,
-70,
-65,
-61,
-58,
-54,
-52,
-50,
-46,
-44,
-40,
-36,
-31,
-27,
-24,
-21,
-18,
-15,
-12,
-8,
-4,
0,
4,
6,
10,
14,
16,
20,
24,
27,
30,
34,
38,
41,
44,
48,
52,
55,
58,
62,
65,
68,
72,
74,
78,
78,
80,
79,
78,
74,
70,
67,
63,
59,
56,
54,
50,
48,
44,
40,
36,
32,
28,
26,
22,
19,
16,
12,
9,
6,
2,
-2,
-5,
-8,
-12,
-15,
-18,
-22,
-26,
-30,
-33,
-36,
-39,
-42,
-46,
-50,
-53,
-57,
-60,
-64,
-67,
-70,
-74,
-76,
-79,
-81,
-82,
-82,
-80,
-78,
-74,
-70,
-66,
-61,
-58,
-54,
-51,
-49,
-46,
-43,
-40,
-36,
-32,
-28,
-24,
-20,
-18,
-14,
-11,
-8,
-4,
0,
4,
6,
10,
14,
16,
20,
22,
26,
30,
34,
38,
42,
44,
48,
51,
54,
58,
62,
66,
68,
72,
75,
78,
80,
81,
80,
78,
75,
71,
67,
62,
58,
56,
54,
50,
48,
44,
40,
36,
33,
28,
25,
22,
20,
16,
14,
10,
6,
2,
-2,
-4,
-8,
-12,
-14,
-18,
-22,
-26,
-30,
-33,
-36,
-39,
-42,
-46,
-50,
-54,
-58,
-60,
-64,
-67,
-70,
-74,
-76,
-78,
-80,
-81,
-81,
-80,
-77,
-74,
-70,
-66,
-62,
-58,
-54,
-52,
-48,
-46,
-44,
-40,
-36,
-32,
-28,
-24,
-20,
-18,
-14,
-12,
-8,
-4,
0,
2,
6,
10,
14,
17,
20,
22,
27,
30,
34,
38,
42,
44,
48,
52,
55,
58,
62,
66,
68,
72,
76,
78,
80,
82,
82,
80,
76,
72,
67,
62,
58,
56,
54,
50,
48,
46,
42,
37,
33,
28,
25,
22,
19,
16,
14,
10,
5,
2,
-2,
-5,
-8,
-10,
-14,
-18,
-22,
-26,
-30,
-33,
-36,
-39,
-42,
-46,
-50,
-53,
-56,
-60,
-64,
-66,
-70,
-74,
-76,
-79,
-80,
-81,
-80,
-79,
-76,
-74,
-70,
-66,
-62,
-58,
-54,
-52,
-49,
-46,
-42,
-40,
-36,
-32,
-28,
-24,
-20,
-18,
-14,
-11,
-8,
-4,
-1,
2,
6,
10,
14,
16,
20,
24,
26,
30,
34,
38,
40,
45,
48,
52,
54,
58,
61,
65,
68,
72,
74,
78,
79,
80,
80,
79,
76,
72,
68,
63,
58,
55,
53,
50,
48,
44,
42,
38,
33,
28,
25,
22,
19,
16,
14,
10,
6,
2,
-1,
-5,
-8,
-12,
-16,
-18,
-22,
-26,
-30,
-32,
-36,
-39,
-42,
-46,
-49,
-53,
-58,
-60,
-63,
-68,
-70,
-74,
-76,
-79,
-80,
-82,
-82,
-80,
-77,
-74,
-70,
-65,
-61,
-58,
-55,
-52,
-50,
-46,
-42,
-40,
-36,
-32,
-28,
-24,
-21,
-18,
-14,
-11,
-7,
-4,
0,
3,
6,
10,
13,
16,
20,
24,
26,
30,
34,
37,
41,
44,
48,
52,
55,
58,
62,
65,
68,
71,
74,
78,
78,
80,
80,
78,
76,
72,
68,
64,
59,
56,
52,
50,
46,
44,
40,
37,
34,
30,
26,
22,
19,
16,
12,
10,
6,
2,
-2,
-5,
-8,
-12,
-15,
-18,
-21,
-26,
-29,
-32,
-36,
-40,
-43,
-46,
-50,
-52,
-56,
-60,
-64,
-68,
-70,
-74,
-77,
-79,
-82,
-82,
-82,
-80,
-78,
-74,
-70,
-65,
-60,
-57,
-55,
-52,
-50,
-46,
-43,
-39,
-35,
-32,
-28,
-24,
-22,
-18,
-15,
-12,
-8,
-4,
0,
3,
6,
10,
13,
16,
20,
24,
26,
30,
34,
37,
40,
44,
48,
52,
54,
58,
62,
66,
68,
71,
75,
78,
79,
79,
78,
78,
74,
71,
68,
64,
60,
56,
52,
50,
46,
44,
40,
37,
33,
30,
26,
22,
19,
16,
14,
10,
6,
2,
-2,
-5,
-9,
-11,
-15,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-42,
-46,
-50,
-52,
-56,
-60,
-63,
-67,
-70,
-74,
-76,
-80,
-82,
-82,
-82,
-82,
-78,
-74,
-70,
-65,
-60,
-57,
-54,
-52,
-50,
-47,
-43,
-40,
-35,
-31,
-28,
-24,
-21,
-18,
-14,
-12,
-8,
-4,
0,
4,
6,
10,
13,
16,
20,
24,
27,
30,
34,
37,
40,
44,
48,
52,
54,
58,
62,
64,
68,
72,
74,
78,
79,
80,
79,
78,
75,
71,
68,
64,
59,
56,
53,
50,
47,
44,
40,
38,
34,
30,
26,
22,
18,
16,
13,
10,
6,
3,
-2,
-5,
-9,
-12,
-15,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-42,
-46,
-50,
-52,
-56,
-60,
-63,
-66,
-70,
-73,
-76,
-78,
-81,
-82,
-82,
-81,
-78,
-74,
-70,
-66,
-61,
-58,
-54,
-52,
-48,
-47,
-43,
-40,
-34,
-32,
-28,
-24,
-22,
-18,
-14,
-12,
-8,
-4,
0,
3,
6,
10,
13,
16,
20,
24,
27,
30,
34,
38,
40,
45,
48,
51,
54,
58,
61,
64,
69,
72,
76,
78,
79,
80,
80,
78,
76,
71,
66,
63,
58,
56,
53,
51,
47,
44,
40,
36,
33,
29,
26,
23,
20,
16,
14,
10,
6,
2,
-1,
-5,
-9,
-11,
-15,
-18,
-22,
-26,
-29,
-32,
-36,
-40,
-42,
-46,
-50,
-53,
-57,
-60,
-63,
-66,
-70,
-73,
-76,
-78,
-80,
-81,
-81,
-80,
-76,
-74,
-70,
-66,
-62,
-58,
-54,
-52,
-48,
-46,
-42,
-40,
-36,
-32,
-28,
-24,
-21,
-18,
-14,
-12,
-8,
-4,
0,
3,
6,
10,
14,
17,
20,
23,
27,
30,
34,
38,
40,
44,
48,
52,
55,
58,
62,
65,
69,
72,
76,
78,
80,
81,
81,
79,
76,
72,
68,
63,
58,
56,
52,
50,
48,
45,
42,
37,
32,
29,
25,
22,
19,
16,
14,
10,
6,
2,
-2,
-6,
-8,
-11,
-15,
-18,
-22,
-26,
-29,
-32,
-36,
-39,
-42,
-46,
-49,
-54,
-57,
-60,
-64,
-66,
-70,
-74,
-76,
-78,
-81,
-82,
-81,
-78,
-76,
-74,
-70,
-66,
-62,
-58,
-55,
-52,
-49,
-46,
-42,
-39,
-36,
-32,
-28,
-24,
-21,
-18,
-14,
-12,
-8,
-4,
0,
3,
6,
10,
14,
16,
20,
24,
26,
31,
34,
37,
41,
44,
48,
52,
55,
58,
62,
66,
68,
72,
75,
78,
80,
80,
81,
80,
76,
72,
68,
62,
58,
56,
52,
50,
47,
44,
42,
38,
33,
29,
25,
22,
19,
16,
14,
10,
6,
2,
-1,
-5,
-8,
-11,
-14,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-42,
-46,
-50,
-52,
-57,
-60,
-63,
-67,
-70,
-74,
-76,
-79,
-80,
-81,
-80,
-80,
-77,
-74,
-70,
-66,
-61,
-58,
-55,
-52,
-49,
-46,
-42,
-40,
-36,
-31,
-28,
-25,
-22,
-18,
-14,
-11,
-8,
-5,
0,
3,
6,
10,
14,
16,
20,
24,
26,
30,
34,
37,
41,
44,
48,
52,
55,
58,
62,
65,
68,
71,
74,
78,
79,
80,
80,
78,
76,
72,
68,
64,
59,
56,
53,
50,
48,
44,
41,
37,
34,
29,
26,
22,
20,
16,
13,
10,
6,
2,
-1,
-5,
-8,
-12,
-15,
-18,
-22,
-25,
-28,
-32,
-36,
-40,
-42,
-46,
-50,
-53,
-56,
-60,
-64,
-67,
-70,
-74,
-77,
-79,
-81,
-82,
-82,
-80,
-78,
-73,
-70,
-66,
-61,
-58,
-55,
-52,
-50,
-47,
-44,
-40,
-36,
-31,
-28,
-24,
-21,
-18,
-15,
-12,
-8,
-4,
-1,
2,
6,
10,
13,
16,
20,
24,
26,
30,
34,
37,
40,
44,
48,
52,
55,
58,
62,
64,
68,
70,
75,
77,
79,
79,
79,
78,
75,
72,
68,
64,
60,
56,
52,
50,
47,
44,
41,
38,
33,
30,
26,
22,
18,
16,
12,
10,
6,
2,
-1,
-5,
-9,
-12,
-15,
-18,
-22,
-26,
-30,
-33,
-36,
-40,
-42,
-46,
-50,
-53,
-57,
-60,
-64,
-66,
-71,
-74,
-77,
-80,
-82,
-82,
-83,
-81,
-78,
-74,
-70,
-64,
-60,
-57,
-54,
-52,
-50,
-48,
-43,
-40,
-35,
-31,
-28,
-24,
-21,
-18,
-15,
-12,
-8,
-4,
0,
3,
6,
10,
14,
16,
20,
24,
27,
31,
34,
38,
40,
44,
48,
52,
55,
58,
62,
64,
68,
72,
74,
78,
78,
80,
78,
78,
75,
72,
68,
64,
60,
56,
53,
50,
46,
44,
41,
38,
33,
30,
26,
22,
19,
16,
13,
10,
6,
2,
-1,
-5,
-8,
-12,
-15,
-18,
-22,
-26,
-30,
-32,
-36,
-40,
-42,
-46,
-50,
-52,
-56,
-60,
-63,
-67,
-70,
-74,
-76,
-79,
-80,
-82,
-82,
-81,
-78,
-74,
-70,
-66,
-60,
-58,
-54,
-51,
-50,
-46,
-44,
-40,
-36,
-32,
-28,
-24,
-20,
-18,
-14,
-12,
-8,
-4,
0,
2,
6,
10,
14,
16,
20,
24,
26,
30,
34,
38,
40,
44,
48,
52,
55,
58,
62,
66,
68,
72,
74,
77,
79,
80,
80,
78,
75,
71,
67,
64,
59,
56,
54,
50,
48,
45,
40,
36,
33,
28,
26,
22,
20,
16,
13,
10,
6,
2,
-2,
-5,
-9,
-12,
-15,
-18,
-22,
-26,
-29,
-32,
-36,
-40,
-43,
-46,
-49,
-53,
-56,
-60,
-63,
-68,
-70,
-74,
-76,
-78,
-80,
-81,
-81,
-80,
-77,
-74,
-70,
-66,
-62,
-58,
-54,
-52,
-49,
-46,
-43,
-40,
-36,
-32,
-28,
-24,
-21,
-18,
-14,
-10,
-8,
-4,
0,
2,
6,
10,
14,
16,
20,
24,
26,
31,
34,
38,
40,
44,
48,
51,
55,
58,
62,
65,
68,
72,
74,
78,
80,
81,
81,
79,
76,
71,
67,
62,
58,
55,
52,
51,
48,
46,
41,
36,
32,
28,
26,
22,
20,
16,
13,
10,
6,
2,
-2,
-4,
-8,
-12,
-14,
-18,
-22,
-26,
-29,
-33,
-36,
-40,
-43,
-47,
-50,
-53,
-57,
-60,
-64,
-66,
-70,
-74,
-76,
-79,
-81,
-82,
-80,
-79,
-76,
-74,
-70,
-66,
-62,
-58,
-55,
-52,
-48,
-46,
-42,
-40,
-36,
-32,
-28,
-24,
-21,
-18,
-14,
-12,
-8,
-4,
0,
3,
6,
10,
14,
16,
20,
23,
26,
30,
34,
36,
41,
44,
48,
52,
55,
58,
62,
65,
68,
72,
75,
78,
80,
82,
82,
80,
78,
72,
68,
62,
58,
54,
52,
50,
48,
46,
42,
38,
32,
28,
25,
22,
18,
16,
14,
10,
6,
2,
-2,
-6,
-8,
-12,
-14,
-18,
-22,
-26,
-29,
-34,
-36,
-39,
-42,
-46,
-50,
-52,
-56,
-60,
-64,
-67,
-70,
-74,
-76,
-79,
-81,
-82,
-80,
-79,
-76,
-74,
-70,
-66,
-62,
-58,
-55,
-52,
-50,
-46,
-42,
-39,
-36,
-32,
-28,
-25,
-22,
-18,
-14,
-10,
-8,
-4,
0,
2,
6,
10,
13,
16,
20,
23,
27,
30,
34,
37,
40,
44,
48,
51,
54,
58,
62,
66,
68,
72,
74,
78,
78,
81,
80,
79,
76,
72,
68,
63,
58,
56,
52,
50,
47,
44,
40,
36,
33,
28,
26,
22,
19,
17,
13,
10,
6,
2,
-2,
-6,
-8,
-12,
-16,
-18,
-22,
-25,
-29,
-32,
-36,
-40,
-43,
-46,
-50,
-53,
-56,
-60,
-63,
-66,
-70,
-74,
-77,
-80,
-81,
-82,
-82,
-80,
-76,
-73,
-69,
-65,
-62,
-58,
-56,
-52,
-49,
-46,
-42,
-39,
-36,
-31,
-28,
-24,
-22,
-18,
-15,
-12,
-8,
-4,
0,
3,
6,
10,
13,
16,
20,
24,
26,
30,
34,
37,
40,
44,
48,
52,
55,
58,
61,
65,
68,
72,
74,
78,
79,
80,
80,
78,
75,
72,
68,
64,
59,
56,
52,
50,
47,
44,
40,
38,
33,
28,
25,
22,
18,
16,
14,
10,
6,
2,
-1,
-5,
-8,
-12,
-15,
-18,
-22,
-26,
-29,
-32,
-36,
-40,
-43,
-46,
-50,
-53,
-56,
-60,
-64,
-66,
-70,
-74,
-76,
-80,
-82,
-82,
-83,
-81,
-78,
-73,
-70,
-64,
-60,
-58,
-54,
-52,
-50,
-47,
-42,
-39,
-35,
-31,
-28,
-24,
-21,
-18,
-16,
-12,
-8,
-4,
0,
3,
6,
10,
12,
16,
20,
24,
26,
31,
34,
38,
40,
44,
48,
51,
54,
58,
60,
65,
68,
71,
75,
78,
78,
79,
79,
78,
74,
72,
68,
64,
60,
56,
53,
50,
47,
44,
40,
38,
34,
30,
26,
22,
19,
16,
12,
10,
6,
3,
-2,
